STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
4247,340681N1173046W001,01S04W21K003S,NA,34.0681,-117.305,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
48061,340682N1175896W001,01S07W23M001S,CHINO-1002337,34.0682,-117.59,Digital Elevation Model,50 ft.,8-002.01,Chino,San Bernardino,903,Residential,Single Well,NA
4410,340684N1172901W001,01S04W22L017S,NA,34.0684,-117.29,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29002,340684N1173037W001,01S04W21K009S,NA,34.0684,-117.304,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
4246,340684N1173054W001,01S04W21K002S,NA,34.0684,-117.305,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
29003,340684N1173087W001,01S04W21L003S,NA,34.0684,-117.309,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
25825,340686N1172353W001,01S03W19L001S,NA,34.068600000000004,-117.235,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
28999,340686N1172979W001,01S04W21J003S,NA,34.068600000000004,-117.298,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
3357,340695N1170101W001,01S01W20L001S,NA,34.0695,-117.01,Unknown,Unknown,8-002.07,Yucaipa,San Bernardino,NA,Unknown,Unknown,NA
4268,340695N1172848W001,01S04W22J001S,NA,34.0695,-117.285,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4269,340695N1172848W002,01S04W22J002S,NA,34.0695,-117.285,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4270,340695N1172848W003,01S04W22J003S,NA,34.0695,-117.285,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4406,340695N1172848W004,01S04W22J004S,NA,34.0695,-117.285,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
3358,340697N1170101W001,01S01W20L002S,NA,34.0697,-117.01,Unknown,Unknown,8-002.07,Yucaipa,San Bernardino,NA,Unknown,Unknown,NA
46651,340698N1172489W001,01S04W24K001S,Well #34,34.0698,-117.249,GPS,2.5 ft,8-002.06,San Bernardino,San Bernardino,627,Residential,Single Well,NA
29001,340700N1173018W001,01S04W21K005S,NA,34.07,-117.302,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
4261,340703N1172943W001,01S04W22E001S,NA,34.0703,-117.294,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4249,340703N1173032W001,01S04W21K011S,NA,34.0703,-117.303,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
4245,340706N1172996W001,01S04W21J004S,NA,34.0706,-117.3,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
4239,340706N1173190W001,01S04W20H001S,NA,34.0706,-117.319,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
4240,340706N1173190W002,01S04W20H002S,NA,34.0706,-117.319,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
28996,340706N1173190W003,01S04W20H003S,NA,34.0706,-117.319,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
4241,340706N1173190W004,01S04W20H004S,NA,34.0706,-117.319,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
28997,340706N1173190W005,01S04W20H005S,NA,34.0706,-117.319,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
3355,340709N1170259W001,01S01W19G001S,NA,34.0709,-117.026,Unknown,Unknown,8-002.07,Yucaipa,San Bernardino,NA,Unknown,Unknown,NA
4264,340711N1172854W001,01S04W22G007S,NA,34.0711,-117.285,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
28995,340711N1173493W001,01S04W19E001S,NA,34.0711,-117.349,Unknown,Unknown,8-002.03,Riverside-Arlington,San Bernardino,NA,Unknown,Unknown,NA
46677,340716N1172869W001,01S04W22G014S,Thorne 3,34.0716,-117.287,Surveyed to a benchmark,0.1 ft.,8-002.06,San Bernardino,San Bernardino,988,Observation,Single Well,NA
3354,340720N1170270W001,01S01W19F001S,NA,34.072,-117.027,Unknown,Unknown,8-002.07,Yucaipa,San Bernardino,NA,Unknown,Unknown,NA
29123,340725N1172854W001,01S04W22G001S,NA,34.0725,-117.285,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4244,340725N1172990W001,01S04W21H008S,NA,34.0725,-117.299,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
4263,340728N1172859W001,01S04W22G003S,NA,34.0728,-117.286,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29125,340728N1172862W002,01S04W22G011S,NA,34.0728,-117.286,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4262,340728N1172951W001,01S04W22E005S,NA,34.0728,-117.295,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
46637,340730N1170995W001,01S02W21E001S,Maguet #2,34.073,-117.1,GPS,2.5 ft,8-002.06,San Bernardino,San Bernardino,173,Residential,Single Well,NA
46645,340734N1171919W001,01S03W21H007S,Well #31A,34.0734,-117.192,GPS,2.5 ft,8-002.06,San Bernardino,San Bernardino,743,Residential,Single Well,NA
25821,340736N1171036W001,01S02W21D001S,NA,34.0736,-117.104,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26889,340739N1170234W001,01S01W19G002S,NA,34.0739,-117.023,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6589,340739N1172334W001,01S03W19G002S,NA,34.0739,-117.233,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29007,340745N1172851W001,01S04W22B004S,NA,34.0745,-117.285,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4256,340747N1172865W001,01S04W22B005S,NA,34.0747,-117.287,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6572,340750N1170459W001,01S02W24C001S,NA,34.075,-117.046,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4243,340753N1172979W001,01S04W21A001S,NA,34.0753,-117.298,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
38787,340758N1172867W001,01S04W22B009S,NA,34.0758,-117.287,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25889,340758N1172867W002,01S04W22B010S,NA,34.0758,-117.287,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
38801,340758N1172867W003,01S04W22B011S,NA,34.0758,-117.287,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4252,340759N1172821W001,01S04W22A001S,NA,34.0759,-117.282,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
33482,340761N1167298W001,11N02E01E001S,NA,34.0761,-116.73,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
4258,340761N1172896W001,01S04W22C002S,NA,34.0761,-117.29,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29005,340770N1172804W001,01S04W22A005S,NA,34.077,-117.28,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
46646,340771N1171758W001,01S03W22A002S,Well #35,34.0771,-117.176,GPS,2.5 ft,8-002.06,San Bernardino,San Bernardino,809,Residential,Single Well,NA
40001,340772N1171593W001,01S03W23A003S,NA,34.0772,-117.159,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29008,340772N1172857W001,01S04W22B006S,NA,34.0772,-117.286,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
28998,340772N1173029W001,01S04W21B005S,NA,34.0772,-117.303,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29009,340774N1172961W001,01S04W22D002S,NA,34.0774,-117.296,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4259,340774N1172961W002,01S04W22D004S,NA,34.0774,-117.296,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29010,340774N1172961W003,01S04W22D005S,NA,34.0774,-117.296,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4260,340774N1172961W004,01S04W22D006S,NA,34.0774,-117.296,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29122,340774N1172961W005,01S04W22D007S,NA,34.0774,-117.296,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4253,340775N1172837W001,01S04W22A007S,NA,34.0775,-117.284,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4254,340775N1172851W001,01S04W22B001S,NA,34.0775,-117.285,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29006,340775N1172884W001,01S04W22B002S,NA,34.0775,-117.288,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4235,340775N1173171W001,01S04W17R001S,NA,34.0775,-117.317,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
48060,340777N1176616W001,01S07W19D002S,CHINO-1002321,34.0777,-117.662,Digital Elevation Model,50 ft.,8-002.01,Chino,San Bernardino,NA,Residential,Single Well,D-727-
46676,340783N1173083W001,01S04W16P004S,Fault 13,34.0783,-117.308,Surveyed to a benchmark,0.1 ft.,8-002.04,Rialto-Colton,San Bernardino,210,Observation,Single Well,NA
39998,340784N1171309W001,01S02W18R001S,NA,34.0784,-117.131,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26987,340784N1172734W001,01S04W14P002S,NA,34.0784,-117.273,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6570,340786N1170448W001,01S02W13P001S,NA,34.0786,-117.045,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2496,340786N1172732W001,01S04W14P001S,NA,34.0786,-117.273,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26991,340795N1172957W001,01S04W15N005S,NA,34.0795,-117.296,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2507,340797N1173023W001,01S04W16Q001S,NA,34.0797,-117.302,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
46644,340808N1171475W001,01S03W13P001S,Mentone Acres #2,34.0808,-117.148,GPS,2.5 ft,8-002.06,San Bernardino,San Bernardino,595,Residential,Single Well,NA
25888,340811N1172989W001,01S04W16R004S,NA,34.0811,-117.299,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2495,340814N1172648W001,01S04W14J003S,NA,34.0814,-117.265,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2501,340814N1172954W001,01S04W15M002S,NA,34.0814,-117.295,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
48063,340814N1177075W001,01S08W15P002S,CHINO-1002554,34.0814,-117.708,Digital Elevation Model,50 ft.,8-002.01,Chino,San Bernardino,742,Unknown,Single Well,NA
2505,340820N1173084W001,01S04W16L001S,NA,34.082,-117.308,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
38786,340822N1172997W001,01S04W16J009S,NA,34.0822,-117.3,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2506,340822N1173068W001,01S04W16L003S,NA,34.0822,-117.307,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2502,340825N1172962W001,01S04W15M004S,NA,34.0825,-117.296,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29346,340828N1172429W001,01S03W18N002S,NA,34.0828,-117.243,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6571,340834N1170623W001,01S02W14L001S,NA,34.0834,-117.062,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26993,340839N1173023W001,01S04W16J006S,NA,34.0839,-117.302,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4242,340839N1173237W001,01S04W20K001S,NA,34.0839,-117.324,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
6585,340843N1171781W001,01S03W15K001S,NA,34.0843,-117.178,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29344,340843N1171781W002,01S03W15K002S,NA,34.0843,-117.178,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6586,340843N1171781W003,01S03W15K003S,NA,34.0843,-117.178,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29345,340843N1171781W004,01S03W15K004S,NA,34.0843,-117.178,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6587,340843N1171781W005,01S03W15K005S,NA,34.0843,-117.178,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
48058,340845N1175849W001,01S07W14L001S,CHINO-1002312,34.0845,-117.585,Digital Elevation Model,50 ft.,8-002.01,Chino,San Bernardino,835,Unknown,Single Well,NA
46674,340847N1173314W001,01S04W17M001S,Patterson,34.0847,-117.331,Surveyed to a benchmark,0.1 ft.,8-002.04,Rialto-Colton,San Bernardino,330,Observation,Single Well,NA
6588,340850N1172098W001,01S03W17H001S,NA,34.085,-117.21,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2494,340850N1172737W001,01S04W14F009S,NA,34.085,-117.274,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26950,340850N1172746W001,01S04W14L001S,NA,34.085,-117.275,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2355,340853N1172609W001,01S04W13E002S,NA,34.0853,-117.261,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25881,340856N1172758W001,01S04W14E008S,NA,34.0856,-117.276,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25882,340856N1172758W002,01S04W14E009S,NA,34.0856,-117.276,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
38782,340856N1172758W003,01S04W14E010S,NA,34.0856,-117.276,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25883,340856N1172758W004,01S04W14E011S,NA,34.0856,-117.276,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
38783,340856N1172758W005,01S04W14E012S,NA,34.0856,-117.276,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25884,340856N1172758W006,01S04W14E013S,NA,34.0856,-117.276,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
39205,340858N1172900W001,01S04W15F006S,NA,34.0858,-117.29,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
38784,340858N1172900W002,01S04W15F007S,NA,34.0858,-117.29,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25885,340858N1172900W003,01S04W15F008S,NA,34.0858,-117.29,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26947,340861N1172568W001,01S04W13F003S,NA,34.0861,-117.257,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2356,340864N1172576W001,01S04W13E007S,NA,34.0864,-117.258,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2493,340864N1172751W001,01S04W14F004S,NA,34.0864,-117.275,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2504,340867N1173046W001,01S04W16G002S,NA,34.0867,-117.305,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
4237,340867N1173476W001,01S04W18E001S,NA,34.0867,-117.348,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
26949,340875N1172715W001,01S04W14F008S,NA,34.0875,-117.272,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
48059,340876N1176417W001,01S07W17E001S,CHINO-1002313,34.0876,-117.642,Digital Elevation Model,50 ft.,8-002.01,Chino,San Bernardino,1003,Residential,Single Well,129
50201,340881N1165184W001,01S04E13B006S,Ole St,34.0881,-116.518,GPS,2.5 ft,7-020,Morongo Valley,San Bernardino,NA,Residential,Single Well,NA
25824,340886N1172175W001,01S03W17C005S,NA,34.0886,-117.218,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25344,340894N1173557W001,01S05W13B001S,NA,34.0894,-117.356,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
37984,340894N1173557W002,01S05W13B002S,NA,34.0894,-117.356,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
25345,340894N1173557W003,01S05W13B003S,NA,34.0894,-117.356,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
37985,340894N1173557W004,01S05W13B004S,NA,34.0894,-117.356,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
25346,340894N1173557W005,01S05W13B005S,NA,34.0894,-117.356,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
26989,340900N1172946W001,01S04W15D004S,NA,34.09,-117.295,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
38785,340900N1173078W001,01S04W16C005S,NA,34.09,-117.308,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25886,340900N1173078W002,01S04W16C006S,NA,34.09,-117.308,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25887,340900N1173078W003,01S04W16C007S,NA,34.09,-117.308,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2353,340903N1172571W001,01S04W13C001S,NA,34.0903,-117.257,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
28993,340903N1173382W001,01S04W18B002S,NA,34.0903,-117.338,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
4236,340903N1173404W001,01S04W18B001S,NA,34.0903,-117.34,Unknown,Unknown,8-002.04,Rialto-Colton,San Bernardino,NA,Unknown,Unknown,NA
26988,340914N1172840W001,01S04W15A001S,NA,34.0914,-117.284,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26799,340917N1172526W001,01S04W13B002S,NA,34.0917,-117.253,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26801,340917N1172596W001,01S04W13D011S,NA,34.0917,-117.26,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2499,340917N1172823W001,01S04W15A005S,NA,34.0917,-117.282,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2498,340917N1172840W001,01S04W15A004S,NA,34.0917,-117.284,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26800,340920N1172601W001,01S04W13D006S,NA,34.092,-117.26,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26948,340920N1172793W001,01S04W14D001S,NA,34.092,-117.279,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2503,340920N1173082W001,01S04W16C001S,NA,34.092,-117.308,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26992,340920N1173146W001,01S04W16D002S,NA,34.092,-117.315,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
3061,340920N1174118W001,01S05W16C001S,NA,34.092,-117.412,Unknown,Unknown,8-002.01,Chino,San Bernardino,NA,Unknown,Unknown,NA
2354,340922N1172573W001,01S04W13D007S,NA,34.0922,-117.257,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6569,340925N1170959W001,01S02W09P001S,NA,34.0925,-117.096,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
46643,340927N1171542W001,01S03W12N001S,SAR2,34.0927,-117.154,GPS,Unknown,8-002.06,San Bernardino,San Bernardino,701,Observation,Single Well,NA
2348,340928N1172787W001,01S04W11N003S,NA,34.0928,-117.279,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
26796,340931N1172687W001,01S04W11Q001S,NA,34.0931,-117.269,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2349,340934N1172640W001,01S04W11R001S,NA,34.0934,-117.264,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
48054,340935N1174885W001,01S06W11N001S,CHINO-1002215,34.0935,-117.489,Digital Elevation Model,50 ft.,8-002.01,Chino,San Bernardino,815,Residential,Single Well,D-1050
39726,340939N1172872W001,01S04W10K001S,NA,34.0939,-117.287,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
38757,340939N1172872W002,01S04W10K002S,NA,34.0939,-117.287,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
25834,340939N1172872W003,01S04W10K003S,NA,34.0939,-117.287,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
48055,340940N1174666W001,01S06W12P001S,CHINO-1002217,34.094,-117.467,Digital Elevation Model,50 ft.,8-002.01,Chino,San Bernardino,854,Residential,Single Well,NA
29227,340945N1171246W001,01S02W07R001S,NA,34.0945,-117.125,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2336,340945N1173190W001,01S04W08Q003S,NA,34.0945,-117.319,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6563,340947N1171297W001,01S02W07Q001S,NA,34.0947,-117.13,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29225,340947N1171297W002,01S02W07Q002S,NA,34.0947,-117.13,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6564,340947N1171297W003,01S02W07Q003S,NA,34.0947,-117.13,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
29226,340947N1171297W004,01S02W07Q004S,NA,34.0947,-117.13,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6565,340947N1171297W005,01S02W07Q005S,NA,34.0947,-117.13,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
6566,340947N1171297W006,01S02W07Q006S,NA,34.0947,-117.13,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2338,340950N1173096W001,01S04W09P001S,NA,34.095,-117.31,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2352,340953N1172515W001,01S04W12Q001S,NA,34.0953,-117.252,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
2351,340953N1172607W001,01S04W12N001S,NA,34.0953,-117.261,Unknown,Unknown,8-002.06,San Bernardino,San Bernardino,NA,Unknown,Unknown,NA
