STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
17331,364006N1203196W001,17S15E35N001M,NA,36.4006,-120.32,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
47834,364007N1201571W001,17S17E32N003M,17S/17E-32N03,36.4007,-120.157,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1242,Irrigation,Single Well,NA
25427,364008N1200672W001,17S18E31N003M,NA,36.4008,-120.067,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
38224,364008N1200838W001,17S17E36N001M,NA,36.4008,-120.084,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
18937,364008N1200891W001,17S17E35R002M,17S/17E-35R02,36.4013,-120.089,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
34853,364008N1201141W001,17S17E34P001M,17S/17E-34P01,36.4007,-120.114,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1020,Irrigation,Single Well,93087
18933,364008N1201185W001,17S17E34N002M,NA,36.4008,-120.119,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18932,364008N1201204W001,17S17E34N001M,NA,36.4008,-120.12,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18929,364008N1201504W001,17S17E32P002M,NA,36.4008,-120.15,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18928,364008N1201554W001,17S17E32N001M,NA,36.4008,-120.155,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18925,364008N1201760W001,17S17E31N003M,17S/17E-31N03,36.4006,-120.176,USGS quad,2.5 ft,5-022.09,Westside,Fresno,780,Irrigation,Single Well,NA
20609,364008N1202107W001,17S16E35N002M,NA,36.4008,-120.211,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
25041,364009N1199862W001,18S18E02C001M,1966,36.4009,-119.986,Unknown,Unknown,5-022.08,Kings,Fresno,NA,NA,Unknown,NA
38227,364009N1200313W001,17S18E33N002M,NA,36.4009,-120.031,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
47375,364009N1201212W001,17S17E33R002M,17S/17E-33R02,36.4009,-120.121,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1290,Irrigation,Single Well,NA
47374,364009N1201479W001,17S17E32Q003M,17S/17E-32Q03,36.4009,-120.148,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1380,Irrigation,Single Well,582669
25055,364010N1200042W001,17S18E34Q001M,1965,36.401,-120.004,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
47381,364010N1200134W001,17S18E33R003M,17S/18E-33R03,36.401,-120.013,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1210,Irrigation,Single Well,E0088733
24793,364010N1200490W001,17S18E32N002M,17S/18E-32N02,36.4009,-120.049,USGS quad,2.5 ft,5-022.09,Westside,Fresno,20,Observation,Single Well,NA
26062,364010N1200750W001,17S17E36Q001M,1343,36.401,-120.075,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
26061,364010N1200990W001,17S17E35N003M,1341,36.401,-120.099,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
36263,364011N1200129W001,17S18E34N001M,NA,36.4011,-120.013,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19633,364011N1200307W001,17S18E33N001M,NA,36.4011,-120.031,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36261,364011N1200671W001,17S18E31N002M,17S/18E-31N02,36.401,-120.067,USGS quad,2.5 ft,5-022.09,Westside,Fresno,605,Irrigation,Single Well,25461
18936,364011N1200943W001,17S17E35P001M,17S/17E-35P01,36.4008,-120.094,GPS,2.5 ft,5-022.09,Westside,Fresno,652,Irrigation,Single Well,NA
18926,364011N1201657W001,17S17E31Q001M,NA,36.4011,-120.166,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18927,364011N1201657W002,17S17E31Q002M,NA,36.4011,-120.166,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20608,364011N1202104W001,17S16E35N001M,NA,36.4011,-120.21,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17330,364011N1203382W001,17S15E34N001M,NA,36.4011,-120.338,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35314,364014N1199566W001,17S19E31N001M,NA,36.4014,-119.957,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
47382,364014N1200132W001,17S18E34N003M,17S/18E-34N03,36.4014,-120.013,USGS quad,2.5 ft,5-022.09,Westside,Fresno,580,Irrigation,Single Well,E065064
34855,364014N1200891W001,17S17E35R001M,NA,36.4014,-120.089,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20299,364017N1199416W001,17S19E31R001M,NA,36.4017,-119.942,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
35883,364017N1202468W001,17S16E33N001M,NA,36.4017,-120.247,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
37824,364020N1200130W001,17S18E33R002M,1297,36.402,-120.013,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
34365,364025N1197971W001,17S20E34N001M,NA,36.4025,-119.797,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
18931,364025N1201371W001,17S17E33N001M,NA,36.4025,-120.137,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20606,364028N1202649W001,17S16E32N001M,NA,36.4028,-120.265,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
25422,364030N1201033W001,17S17E34R001M,NA,36.403,-120.103,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
18522,364031N1204166W001,17S14E35Q001M,NA,36.4031,-120.417,Unknown,Unknown,NA,NA,Fresno,NA,Unknown,Unknown,NA
35315,364033N1199049W001,17S19E34N002M,17S19E34N002M,36.4033,-119.905,Unknown,Unknown,5-022.08,Kings,Fresno,390,Irrigation,Single Well,00076138
19635,364033N1199832W001,17S18E35Q001M,NA,36.4033,-119.983,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
39254,364039N1199038W001,17S19E34N001M,NA,36.4039,-119.904,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34852,364039N1201391W001,17S17E33N005M,17S/17E-33N05,36.4041,-120.139,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1200,Irrigation,Single Well,396913
54399,364045N1199772W001,NA,FC-4A,36.4045,-119.977,Surveyed to a benchmark,0.1 ft.,5-022.08,Kings,Fresno,750,Observation,Part of a nested/multi-completion well,NA
54400,364045N1199772W002,NA,FC-4B,36.4045,-119.977,Surveyed to a benchmark,0.1 ft.,5-022.08,Kings,Fresno,750,Observation,Part of a nested/multi-completion well,NA
19634,364050N1200127W001,17S18E34M001M,NA,36.405,-120.013,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35884,364050N1202188W001,17S16E34K001M,NA,36.405,-120.219,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36264,364053N1199685W001,17S18E36L002M,NA,36.4053,-119.969,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
35909,364061N1202927W001,17S15E36K001M,NA,36.4061,-120.293,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
39337,364068N1197621W001,17S20E36M001M,NA,36.4068,-119.762,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
50515,364068N1202929W001,17S15E36K002M,17S/15E-36K02,36.4068,-120.293,USGS quad,2.5 ft,5-022.09,Westside,Fresno,3000,Irrigation,Single Well,E0230164
35907,364069N1203024W001,17S15E35J001M,NA,36.4069,-120.302,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17325,364069N1203832W001,17S15E31G001M,NA,36.4069,-120.383,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17328,364072N1203557W001,17S15E33E002M,NA,36.4072,-120.356,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17326,364072N1203749W001,17S15E31H001M,NA,36.4072,-120.375,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19632,364078N1200316W001,17S18E32J001M,17S/18E-32J01,36.4078,-120.031,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
47377,364078N1201024W001,17S17E35M002M,17S/17E-35M02,36.4078,-120.102,USGS quad,2.5 ft,5-022.09,Westside,Fresno,720,Irrigation,Single Well,E076453
47376,364078N1201027W001,17S17E35M001M,17S/17E-35M01,36.4078,-120.103,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
50403,364080N1200489W001,17S18E32E002M,17S/18E-32E02,36.408,-120.049,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
47380,364081N1200135W001,17S18E33H001M,17S/18E-33H01,36.4081,-120.014,USGS quad,2.5 ft,5-022.09,Westside,Fresno,550,Irrigation,Single Well,15860
50402,364081N1200487W001,17S18E32E001M,17S/18E-32E01,36.4081,-120.049,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Other,Single Well,NA
18934,364081N1201029W001,17S17E35E001M,NA,36.4081,-120.103,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34854,364081N1201029W002,17S17E35E002M,NA,36.4081,-120.103,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18935,364081N1201029W003,17S17E35E003M,NA,36.4081,-120.103,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
50286,364083N1200136W001,17S18E33H002M,17S/18E-33H02,36.4083,-120.014,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1340,Irrigation,Single Well,E0187348
20301,364086N1198685W001,17S19E36M001M,NA,36.4086,-119.869,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
36262,364086N1200129W001,17S18E34E001M,17S/18E-34E01,36.4082,-120.013,USGS quad,2.5 ft,5-022.09,Westside,Fresno,558,Irrigation,Single Well,21945
34363,364097N1198449W001,17S20E31F001M,NA,36.4097,-119.845,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20979,364099N1197782W001,17S20E35E001M,NA,36.4099,-119.778,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
54428,364102N1198790W001,NA,E0001083,36.4102,-119.879,Unknown,Unknown,5-022.08,Kings,Fresno,475,Public Supply,Single Well,E0001083
26053,364120N1201940W001,17S16E23H001M,1264,36.412,-120.194,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25420,364123N1201245W001,17S17E33A001M,NA,36.4123,-120.125,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
35882,364125N1202516W001,17S16E32A001M,NA,36.4125,-120.252,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17329,364128N1203371W001,17S15E34D001M,NA,36.4128,-120.337,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
40064,364130N1198346W001,17S20E31H001M,NA,36.413,-119.835,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20605,364133N1202652W001,17S16E32D001M,NA,36.4133,-120.265,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
47000,364138N1203567W001,17S15E32A001M,17S/15E-32A01,36.4138,-120.357,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
51569,364139N1201209W001,17S17E34D001M,17S/17E-34D01,36.4139,-120.121,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
39190,364139N1202927W001,17S15E36B001M,17S/15E-36B01,36.4138,-120.293,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2600,Irrigation,Single Well,NA
50490,364139N1203023W001,17S15E35A001M,17S/15E-35A01,36.4139,-120.302,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2570,Irrigation,Single Well,E0195652
50886,364139N1203114W001,17S15E35C001M,17S/15E-35C01,36.4139,-120.311,USGS quad,2.5 ft,5-022.09,Westside,Fresno,3000,Irrigation,Single Well,E0255753
25421,364140N1201030W001,17S17E34A001M,NA,36.414,-120.103,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
37767,364143N1202476W001,17S16E33D001M,NA,36.4143,-120.248,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
20597,364144N1202471W001,17S16E28N001M,NA,36.4144,-120.247,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
26020,364144N1202654W001,17S16E29N002M,NA,36.4144,-120.265,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
20604,364144N1202743W001,17S16E30Q001M,17S/16E-30Q01,36.4145,-120.274,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1481,Irrigation,Single Well,381652
16625,364144N1203027W001,17S15E26R001M,17S/15E-26R01,36.4145,-120.303,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1906,Irrigation,Single Well,22858
16627,364144N1203277W001,17S15E27Q001M,NA,36.4144,-120.328,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
32185,364144N1203288W001,17S15E27Q002M,NA,36.4144,-120.329,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17322,364144N1203738W001,17S15E29N001M,NA,36.4144,-120.374,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20300,364146N1198524W001,17S19E36A001M,NA,36.4146,-119.852,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
26019,364146N1202297W001,17S16E27N002M,NA,36.4146,-120.23,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
47357,364147N1202565W001,17S16E29Q001M,17S/16E-29Q01,36.4147,-120.256,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1430,Irrigation,Single Well,E0113096
16493,364147N1203016W001,17S15E25N001M,NA,36.4147,-120.302,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
49475,364148N1201483W001,17S17E32C001M,17S/17E-32C01,36.4148,-120.148,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
50061,364148N1201486W001,17S17E32C002M,17S/17E-32C02,36.4147,-120.149,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1110,Irrigation,Single Well,E0173397
37765,364148N1201947W001,17S16E26R001M,NA,36.4148,-120.195,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25021,364148N1202114W001,17S16E26N003M,766,36.4148,-120.211,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
35316,364149N1198621W001,17S19E36C001M,NA,36.4149,-119.862,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
47355,364149N1202114W001,17S16E26N005M,17S/16E-26N05,36.4149,-120.211,USGS quad,2.5 ft,5-022.09,Westside,Fresno,9,Observation,Single Well,NA
37823,364150N1200310W001,17S18E28N003M,1294,36.415,-120.031,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
18930,364150N1201388W001,17S17E32Q002M,NA,36.415,-120.139,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
25051,364150N1201390W001,17S17E33D002M,1293,36.415,-120.139,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
37822,364150N1201390W002,17S17E33D003M,1293,36.415,-120.139,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
26060,364150N1201560W001,17S17E29N004M,1291,36.415,-120.156,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
26018,364150N1201806W001,17S16E25R001M,NA,36.415,-120.181,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
37782,364150N1201960W001,17S16E26R002M,1499,36.415,-120.196,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
16983,364150N1202104W001,17S16E26N001M,NA,36.415,-120.21,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
16984,364150N1202113W001,17S16E26N004M,17S/16E-26N04,36.4148,-120.211,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1588,Irrigation,Single Well,NA
35876,364150N1202204W001,17S16E27Q001M,NA,36.415,-120.22,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20595,364150N1202279W001,17S16E27N001M,NA,36.415,-120.228,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
25423,364152N1200853W001,17S17E35A001M,NA,36.4152,-120.085,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25426,364153N1200507W001,17S18E30R001M,NA,36.4153,-120.051,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
18780,364153N1200849W001,17S17E25N001M,NA,36.4153,-120.085,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34564,364153N1201043W001,17S17E27R001M,17S/17E-27R01,36.4153,-120.104,USGS quad,2.5 ft,5-022.09,Westside,Fresno,660,Irrigation,Single Well,No Number
34563,364153N1201121W001,17S17E27Q001M,NA,36.4153,-120.112,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18916,364153N1201221W001,17S17E28R004M,NA,36.4153,-120.122,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34850,364153N1201296W001,17S17E28Q001M,17S/17E-28Q01,36.4152,-120.13,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1516,Irrigation,Single Well,NA
18920,364153N1201396W001,17S17E29R002M,17S/17E-29R02,36.4152,-120.139,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
18919,364153N1201482W001,17S17E29P002M,NA,36.4153,-120.148,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18918,364153N1201563W001,17S17E29N002M,NA,36.4153,-120.156,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18923,364153N1201682W001,17S17E30P001M,NA,36.4153,-120.168,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18924,364153N1201682W002,17S17E30P002M,NA,36.4153,-120.168,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
16980,364153N1201921W001,17S16E25N001M,NA,36.4153,-120.192,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
16981,364153N1201929W001,17S16E25N002M,NA,36.4153,-120.193,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
16985,364153N1202018W001,17S16E26Q002M,17S/16E-26Q02,36.4149,-120.202,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1350,Irrigation,Single Well,NA
38225,364154N1199936W001,17S18E26N001M,NA,36.4154,-119.994,Unknown,Unknown,5-022.08,Kings,Fresno,NA,NA,Unknown,NA
25425,364154N1200134W001,17S18E28R002M,NA,36.4154,-120.013,Unknown,Unknown,5-022.08,Kings,Fresno,NA,NA,Unknown,NA
47378,364154N1200490W001,17S18E29N002M,17S/18E-29N02,36.4154,-120.049,USGS quad,2.5 ft,5-022.09,Westside,Fresno,560,Irrigation,Single Well,022859
47379,364154N1200576W001,17S18E30Q002M,17S/18E-30Q02,36.4154,-120.058,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
47363,364154N1200937W001,17S17E26Q001M,17S/17E-26Q01,36.4154,-120.094,USGS quad,2.5 ft,5-022.09,Westside,Fresno,740,Irrigation,Single Well,E0081326
26121,364154N1201209W001,17S17E27N001M,NA,36.4154,-120.121,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
40062,364155N1199935W001,17S18E26N002M,NA,36.4155,-119.994,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
38226,364155N1200670W001,17S18E30N001M,NA,36.4155,-120.067,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
49722,364155N1200763W001,17S17E25P001M,17S/17E-25P01,36.4155,-120.076,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
54390,364156N1200130W001,NA,B31,36.4156,-120.013,Surveyed to a benchmark,0.1 ft.,5-022.08,Kings,Fresno,528,Unknown,Single Well,NA
19630,364156N1200174W001,17S18E28R001M,NA,36.4156,-120.017,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
19629,364156N1200263W001,17S18E28P001M,NA,36.4156,-120.026,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19631,364156N1200579W001,17S18E30Q001M,17S/18E-30Q01,36.4155,-120.058,USGS quad,2.5 ft,5-022.09,Westside,Fresno,962,Irrigation,Single Well,No no.
18917,364156N1201566W001,17S17E29N001M,NA,36.4156,-120.157,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18922,364156N1201746W001,17S17E30N001M,NA,36.4156,-120.175,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
16982,364156N1201860W001,17S16E25Q001M,NA,36.4156,-120.186,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19627,364157N1200093W001,17S18E27N001M,NA,36.4157,-120.009,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
36258,364158N1200129W001,17S18E27N002M,NA,36.4158,-120.013,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
19628,364158N1200132W001,17S18E27N003M,NA,36.4158,-120.013,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
36260,364158N1200485W001,17S18E29N001M,17S/18E-29N01,36.4158,-120.049,USGS quad,2.5 ft,5-022.09,Westside,Fresno,636,Irrigation,Single Well,NA
18782,364158N1201118W001,17S17E27Q002M,NA,36.4158,-120.112,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35878,364158N1202649W001,17S16E29N001M,NA,36.4158,-120.265,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20980,364160N1197546W001,17S20E36C001M,NA,36.416,-119.755,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20978,364160N1198004W001,17S20E33A002M,NA,36.416,-119.8,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34658,364161N1196866W001,17S21E27P001M,NA,36.4161,-119.687,Unknown,Unknown,5-022.12,Tulare Lake,Fresno,NA,Unknown,Unknown,NA
18784,364161N1201043W001,17S17E27R002M,NA,36.4161,-120.104,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34364,364163N1198007W001,17S20E33A001M,NA,36.4163,-119.801,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20977,364163N1198254W001,17S20E32C001M,NA,36.4163,-119.825,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
35881,364169N1202838W001,17S16E30N001M,NA,36.4169,-120.284,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17324,364175N1203924W001,17S15E30M001M,NA,36.4175,-120.392,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
18783,364178N1201116W001,17S17E27Q003M,17S/17E-27Q03,36.4185,-120.112,USGS quad,2.5 ft,5-022.09,Westside,Fresno,756,Irrigation,Single Well,24042
18915,364178N1201221W001,17S17E28R002M,NA,36.4178,-120.122,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20975,364180N1198168W001,17S20E29R001M,NA,36.418,-119.817,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20598,364181N1202474W001,17S16E28N002M,NA,36.4181,-120.247,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
16492,364183N1202877W001,17S15E25J001M,NA,36.4183,-120.288,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34361,364185N1198163W001,17S20E28N001M,17S20E28N001M,36.4185,-119.816,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Single Well,NA
47362,364189N1200849W001,17S17E25M001M,17S/17E-25M01,36.4189,-120.085,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1100,Irrigation,Single Well,460876
32183,364192N1203116W001,17S15E26L001M,17S/15E-26L01,36.4187,-120.311,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2818,Irrigation,Single Well,NA
35313,364199N1199493W001,17S19E30K001M,NA,36.4199,-119.949,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
20298,364199N1199496W001,17S19E30K004M,17S19E30K004M,36.4199,-119.95,Unknown,Unknown,5-022.08,Kings,Fresno,372,Irrigation,Single Well,00144702
51226,364201N1201119W001,17S17E27K001M,17S/17E-27K01,36.4201,-120.112,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
35311,364205N1198949W001,17S19E27K003M,NA,36.4205,-119.895,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
16624,364206N1203024W001,17S15E26J001M,17S/15E-26J01,36.4202,-120.302,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1968,Irrigation,Single Well,22854
16626,364208N1203288W001,17S15E27K001M,NA,36.4208,-120.329,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
17321,364211N1203571W001,17S15E29H001M,NA,36.4211,-120.357,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36259,364213N1200141W001,17S18E28J007M,NA,36.4213,-120.014,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
17323,364214N1203841W001,17S15E30G001M,NA,36.4214,-120.384,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20603,364217N1202749W001,17S16E30G001M,NA,36.4217,-120.275,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20602,364217N1202757W001,17S16E30F001M,17S/16E-30F01,36.4219,-120.275,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
18921,364219N1201788W001,17S17E30M001M,NA,36.4219,-120.179,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35880,364219N1202838W001,17S16E30E001M,NA,36.4219,-120.284,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
