STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
35652,362114N1198077W001,20S20E09C001M,NA,36.2114,-119.808,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15886,362117N1196813W001,20S21E03Q001M,NA,36.2117,-119.681,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16044,362122N1195379W001,20S22E01Q001M,20S22E01Q001M,36.2122,-119.538,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
20785,362128N1199060W001,20S19E04R001M,20S/19E-04R01,36.2123,-119.906,USGS quad,2.5 ft,5-022.09,Westside,Kings,2090,Irrigation,Single Well,101781
16564,362131N1195779W001,20S22E03P001M,20S22E03P001M,36.2131,-119.578,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
16566,362167N1196104W001,20S22E05L001M,20S22E05L001M,36.2167,-119.61,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
32999,362172N1196482W001,20S21E01L001M,20S21E01L001M,36.2172,-119.648,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
33001,362172N1197079W001,20S21E04M001M,NA,36.2172,-119.708,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15889,362172N1197332W001,20S21E06K001M,NA,36.2172,-119.733,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15887,362178N1197007W001,20S21E04L001M,NA,36.2178,-119.701,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16043,362186N1195307W001,20S22E01H001M,20S22E01H001M,36.2186,-119.531,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
32038,362186N1195699W001,20S22E03G001M,20S22E03G001M,36.2186,-119.57,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
15888,362186N1197260W001,20S21E05E001M,20S21E05E001M,36.2186,-119.726,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
20657,362186N1198696W001,20S19E02J001M,20S/19E-02J01,36.2186,-119.87,USGS quad,2.5 ft,5-022.09,Westside,Kings,2100,Irrigation,Single Well,101767
20658,362186N1198871W001,20S19E02M001M,20S/19E-02M01,36.2187,-119.887,USGS quad,2.5 ft,5-022.09,Westside,Kings,2101,Irrigation,Single Well,101794
20656,362189N1198871W001,20S19E02E001M,NA,36.2189,-119.887,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
50887,362190N1198870W001,20S19E02E002M,20S/19E-02E02,36.219,-119.887,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
16568,362192N1196202W001,20S22E06H001M,20S22E06H001M,36.2192,-119.62,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
18086,362200N1197532W001,20S20E01G002M,20S20E01G002M,36.22,-119.753,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
20784,362203N1199054W001,20S19E04H001M,20S/19E-04H01,36.2199,-119.906,USGS quad,2.5 ft,5-022.09,Westside,Kings,2130,Irrigation,Single Well,101780
35369,362208N1197532W001,20S20E01G001M,20S20E01G001M,36.2208,-119.753,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
33002,362236N1197304W001,20S21E06A001M,NA,36.2236,-119.73,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15884,362242N1196541W001,20S21E01D001M,NA,36.2242,-119.654,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
33000,362244N1196749W001,20S21E03A001M,NA,36.2244,-119.675,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16565,362247N1195924W001,20S22E04C001M,NA,36.2247,-119.592,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
16567,362250N1196279W001,20S22E06C001M,20S22E06C001M,36.225,-119.628,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
15885,362250N1196574W001,20S21E02A001M,NA,36.225,-119.657,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
16046,362256N1195702W001,20S22E03B001M,20S22E03B001M,36.2256,-119.57,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
32039,362256N1195971W001,20S22E04D001M,20S22E04D001M,36.2256,-119.597,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
32040,362256N1196232W001,20S22E06A001M,NA,36.2256,-119.623,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
15883,362256N1196379W001,20S21E01A001M,20S21E01A001M,36.2256,-119.638,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
32998,362256N1196466W001,20S21E01C001M,NA,36.2256,-119.647,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
18087,362256N1197718W001,20S20E02C001M,NA,36.2256,-119.772,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35370,362256N1198141W001,20S20E04D001M,NA,36.2256,-119.814,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
18219,362256N1198257W001,20S20E05C001M,NA,36.2256,-119.826,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16045,362258N1195566W001,20S22E02C001M,20S22E02C001M,36.2258,-119.557,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
16563,362258N1195779W001,20S22E03C002M,20S22E03C002M,36.2258,-119.578,USGS quad,5 ft.,5-022.11,Kaweah,Kings,200,Residential,Single Well,NA
20654,362258N1198699W001,20S19E02A001M,20S/19E-02A01,36.2259,-119.87,USGS quad,2.5 ft,5-022.09,Westside,Kings,2130,Irrigation,Single Well,101761
20655,362258N1198871W001,20S19E02D001M,20S/19E-02D01,36.2257,-119.887,USGS quad,2.5 ft,5-022.09,Westside,Kings,2130,Irrigation,Single Well,101795
24720,362260N1198700W001,19S19E35R003M,1327,36.226,-119.87,Unknown,Unknown,5-022.09,Westside,Kings,20,NA,Unknown,NA
50337,362260N1199230W001,20S19E04D003M,20S/19E-04D03,36.226,-119.923,USGS quad,2.5 ft,5-022.09,Westside,Kings,795,Irrigation,Single Well,E0226842
20783,362261N1199227W001,20S19E04D001M,20S/19E-04D01,36.2262,-119.923,USGS quad,2.5 ft,5-022.09,Westside,Kings,1370,Irrigation,Single Well,NA
20786,362261N1199404W001,20S19E05D001M,NA,36.2261,-119.94,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
20788,362261N1199585W001,20S19E06D001M,NA,36.2261,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
20789,362261N1199593W001,20S19E06D003M,20S/19E-06D03,36.2263,-119.959,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
25546,362262N1199051W001,20S19E03D001M,NA,36.2262,-119.905,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
38390,362263N1198873W001,20S19E03A001M,NA,36.2263,-119.887,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
17240,362264N1197682W001,19S20E35Q001M,NA,36.2264,-119.768,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17093,362264N1199141W001,19S19E33Q001M,NA,36.2264,-119.914,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
25541,362264N1199277W001,19S19E32R001M,NA,36.2264,-119.928,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
47455,362265N1199138W001,19S19E33Q002M,19S/19E-33Q02,36.2265,-119.914,USGS quad,2.5 ft,5-022.09,Westside,Kings,1380,Irrigation,Single Well,E0080889
38386,362266N1199433W001,19S19E31R001M,NA,36.2266,-119.943,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
17241,362267N1197518W001,19S20E36Q001M,NA,36.2267,-119.752,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17095,362267N1198888W001,19S19E34R001M,NA,36.2267,-119.889,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
17094,362267N1198960W001,19S19E34Q001M,NA,36.2267,-119.896,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35468,362267N1199588W001,19S19E31N003M,19S/19E-31N03,36.2266,-119.954,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
35097,362269N1197304W001,19S21E31R001M,NA,36.2269,-119.73,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17090,362269N1199588W001,19S19E31N001M,NA,36.2269,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
17092,362272N1199402W001,19S19E32N001M,19S/19E-32N01,36.2266,-119.941,GPS,2.5 ft,5-022.09,Westside,Kings,1200,Irrigation,Single Well,NA
17942,362278N1197310W001,19S21E31Q001M,19S21E31Q001M,36.2278,-119.731,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
25540,362280N1199589W001,19S19E31N002M,NA,36.228,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
17945,362294N1196741W001,19S21E34J001M,NA,36.2294,-119.674,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35098,362306N1197110W001,19S21E32J001M,19S21E32J001M,36.2306,-119.711,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
17941,362308N1197443W001,19S21E31M001M,NA,36.2308,-119.744,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17947,362314N1196527W001,19S21E36M001M,19S21E36M001M,36.2314,-119.653,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
15938,362325N1195749W001,19S22E34L001M,NA,36.2325,-119.575,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
17946,362333N1196468W001,19S21E36F001M,NA,36.2333,-119.647,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
17091,362333N1199321W001,19S19E32K001M,19S/19E-32K01,36.2335,-119.932,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
15939,362336N1195468W001,19S22E36E001M,19S22E36E001M,36.2336,-119.547,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
39145,362344N1196952W001,19S21E33H001M,NA,36.2344,-119.695,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35469,362344N1199229W001,19S19E33E001M,19S/19E-33E01,36.2343,-119.923,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
33139,362356N1195454W001,19S22E36E002M,19S22E36E002M,36.2356,-119.545,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
17944,362364N1197049W001,19S21E33E001M,NA,36.2364,-119.705,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
40085,362369N1198352W001,19S20E31H001M,NA,36.2369,-119.835,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15937,362375N1195766W001,19S22E34C001M,NA,36.2375,-119.577,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
33138,362381N1195763W001,19S22E34C002M,NA,36.2381,-119.576,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
35100,362383N1196704W001,19S21E35D001M,19S21E35D001M,36.2383,-119.67,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
15936,362386N1195913W001,19S22E33B001M,19S22E33B001M,36.2386,-119.591,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
33136,362386N1196013W001,19S22E32A001M,NA,36.2386,-119.601,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
15935,362389N1196146W001,19S22E32D001M,19S22E32D001M,36.2389,-119.615,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
17943,362397N1197132W001,19S21E32A001M,NA,36.2397,-119.713,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35753,362397N1197927W001,19S20E34C001M,19S20E34C001M,36.2397,-119.793,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
17239,362397N1197991W001,19S20E33A001M,NA,36.2397,-119.799,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
33137,362400N1195971W001,19S22E33D002M,NA,36.24,-119.597,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
33135,362400N1196254W001,19S22E31B001M,NA,36.24,-119.625,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
15934,362400N1196274W001,19S22E31B002M,X-19S22E31B002M,36.24,-119.627,USGS quad,5 ft.,5-022.11,Kaweah,Kings,271,Residential,Single Well,60740
35099,362400N1196866W001,19S21E34D001M,NA,36.24,-119.687,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37878,362400N1197110W001,19S21E32A002M,19S21E32A002M,36.24,-119.711,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
37877,362400N1197810W001,19S20E35D002M,19S20E35D002M,36.24,-119.781,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
24767,362400N1198210W001,19S20E33D001M,19S20E33D001M,36.24,-119.821,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
48412,362400N1198300W001,NA,KRCDAC3D,36.24,-119.83,GPS,0.1 ft.,5-022.12,Tulare Lake,Kings,500,Observation,Part of a nested/multi-completion well,e019096
48413,362400N1198300W002,NA,KRCDAC3M,36.24,-119.83,GPS,0.1 ft.,5-022.12,Tulare Lake,Kings,360,Observation,Part of a nested/multi-completion well,e016560
37876,362400N1198310W001,19S20E32D001M,19S20E32D001M,36.24,-119.831,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
15933,362403N1196232W001,19S22E31A001M,NA,36.2403,-119.623,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
35470,362403N1199043W001,19S19E34D001M,NA,36.2403,-119.904,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
17936,362406N1196466W001,19S21E25P001M,NA,36.2406,-119.647,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
17088,362408N1199413W001,19S19E31A001M,19S/19E-31A01,36.2408,-119.941,USGS quad,2.5 ft,5-022.09,Westside,Kings,990,Irrigation,Single Well,NA
17089,362408N1199588W001,19S19E31D002M,NA,36.2408,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35467,362408N1199588W002,19S19E31D003M,19S/19E-31D03,36.2409,-119.959,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
25542,362409N1199230W001,19S19E33D001M,NA,36.2409,-119.923,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
54584,362410N1197802W001,19S20E26N002M,CU ELEMENTARY SCHOOL,36.2409,-119.78,Digital Elevation Model,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
24719,362410N1199050W001,19S19E33A001M,1326,36.241,-119.905,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
38385,362418N1199589W001,19S19E30N001M,NA,36.2418,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
35094,362450N1196913W001,19S21E28J001M,NA,36.245,-119.691,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35095,362453N1197243W001,19S21E29M001M,19S21E29M001M,36.2453,-119.724,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
16562,362453N1198729W001,19S19E26J002M,NA,36.2453,-119.873,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
17940,362456N1197218W001,19S21E29L001M,NA,36.2456,-119.722,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16561,362456N1198727W001,19S19E26J001M,NA,36.2456,-119.873,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
33025,362464N1196027W001,19S22E29J001M,NA,36.2464,-119.603,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
32035,362469N1198616W001,19S19E25L001M,NA,36.2469,-119.862,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17935,362475N1196374W001,19S21E25J001M,19S21E25J001M,36.2475,-119.637,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
35092,362475N1196535W001,19S21E25M001M,NA,36.2475,-119.654,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
51543,362475N1199232W001,19S19E29J002M,19S/19E-29J02,36.2475,-119.923,USGS quad,2.5 ft,5-022.09,Westside,Kings,2016,Irrigation,Single Well,E0332843
17236,362478N1197627W001,19S20E25E001M,NA,36.2478,-119.763,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
50819,362478N1199248W001,19S19E29J001M,19S/19E-29J01,36.2478,-119.925,GPS,2.5 ft,5-022.09,Westside,Kings,790,Irrigation,Single Well,E0240344
47452,362479N1199131W001,19S19E28K002M,19S/19E-28K02,36.2479,-119.913,USGS quad,2.5 ft,5-022.09,Westside,Kings,1282,Irrigation,Single Well,E0080850
47454,362479N1199586W001,19S19E30M002M,19S/19E-30M02,36.2479,-119.959,USGS quad,2.5 ft,5-022.09,Westside,Kings,670,Irrigation,Single Well,715118
17085,362481N1199168W001,19S19E28K001M,19S/19E-28K01,36.248,-119.914,USGS quad,2.5 ft,5-022.09,Westside,Kings,1124,Irrigation,Single Well,NA
51210,362481N1199503W001,19S19E30L001M,19S/19E-30L01,36.2481,-119.95,USGS quad,2.5 ft,5-022.09,Westside,Kings,801,Irrigation,Single Well,E0212613
47453,362481N1199587W001,19S19E30M001M,19S/19E-30M01,36.248,-119.959,USGS quad,2.5 ft,5-022.09,Westside,Kings,1395,Irrigation,Single Well,715117
17237,362483N1197632W001,19S20E26H001M,NA,36.2483,-119.763,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
50894,362483N1199677W001,19S18E25K001M,19S/18E-25K01,36.2482,-119.968,USGS quad,2.5 ft,5-022.09,Westside,Kings,2230,Irrigation,Single Well,E0263376
16559,362494N1198560W001,19S19E25H002M,NA,36.2494,-119.856,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35464,362494N1199052W001,19S19E27M001M,19S/19E-27M01,36.2474,-119.905,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
37875,362500N1198310W001,19S20E29E002M,19S20E29E002M,36.25,-119.831,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
39542,362500N1198310W002,19S20E29E003M,19S20E29E003M,36.25,-119.831,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
25046,362503N1198713W001,19S19E26H003M,958,36.2503,-119.871,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
15930,362519N1195918W001,19S22E28C001M,19S22E28C001M,36.2519,-119.592,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
35465,362519N1199238W001,19S19E29A002M,19S/19E-29A02,36.2516,-119.923,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
39053,362522N1194929W001,19S23E29A001M,NA,36.2522,-119.493,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
16560,362522N1198877W001,19S19E26D001M,19S19E26D001M,36.2522,-119.888,Unknown,Unknown,5-022.09,Westside,Kings,580,Irrigation,Single Well,00396629
33023,362531N1195679W001,19S22E27A001M,19S22E27A001M,36.2531,-119.568,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
32036,362533N1198874W001,19S19E26D002M,19S/19E-26D02,36.2526,-119.887,USGS quad,2.5 ft,5-022.09,Westside,Kings,580,Irrigation,Single Well,396629
32037,362533N1199052W001,19S19E27D001M,19S/19E-27D01,36.2536,-119.904,USGS quad,2.5 ft,5-022.09,Westside,Kings,1000,Irrigation,Single Well,NA
33024,362539N1196004W001,19S22E28D001M,KSB-0616,36.2539,-119.6,USGS quad,5 ft.,5-022.11,Kaweah,Kings,362,Stockwatering,Single Well,97503
17937,362539N1196599W001,19S21E26B001M,19S21E26B001M,36.2539,-119.66,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
37949,362540N1199050W001,19S19E27D003M,1325,36.254,-119.905,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
39268,362541N1197293W001,19S20E24K001M,KRCDKCWD07,36.26,-119.75,GPS,0.1 ft.,5-022.12,Tulare Lake,Kings,NA,Irrigation,Single Well,396628
35466,362542N1199554W001,19S19E30D001M,NA,36.2542,-119.955,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
17939,362543N1197260W001,19S21E29D001M,NA,36.2543,-119.726,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35093,362546N1196971W001,19S21E28B001M,19S21E28B001M,36.2546,-119.697,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
17938,362546N1197074W001,19S21E28D001M,NA,36.2546,-119.707,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35096,362546N1197438W001,19S21E30D001M,NA,36.2546,-119.744,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15929,362547N1195760W001,19S22E27C001M,NA,36.2547,-119.576,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
15931,362547N1196154W001,19S22E29D001M,19S22E29D001M,36.2547,-119.615,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
15932,362547N1196341W001,19S22E30D001M,NA,36.2547,-119.634,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
35091,362547N1196527W001,19S21E25D001M,NA,36.2547,-119.653,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
17926,362549N1197266W001,19S21E20N001M,19S21E20N001M,36.2549,-119.727,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
17233,362550N1197688W001,19S20E23Q001M,NA,36.255,-119.769,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16558,362550N1198691W001,19S19E25D001M,NA,36.255,-119.869,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
50336,362550N1199234W001,19S19E29A003M,19S/19E-29A03,36.255,-119.923,USGS quad,2.5 ft,5-022.09,Westside,Kings,740,Irrigation,Single Well,E0232282
17086,362550N1199238W001,19S19E29A001M,19S/19E-29A01,36.2548,-119.923,USGS quad,2.5 ft,5-022.09,Westside,Kings,1423,Irrigation,Single Well,258547
40083,362553N1198513W001,19S19E25A001M,NA,36.2553,-119.851,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17087,362553N1199499W001,19S19E30B002M,19S/19E-30B02,36.255,-119.941,USGS quad,2.5 ft,5-022.09,Westside,Kings,1250,Irrigation,Single Well,NA
17930,362555N1196788W001,19S21E22Q001M,NA,36.2555,-119.679,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
32170,362556N1195288W001,19S23E19N001M,NA,36.2556,-119.529,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
16555,362556N1198963W001,19S19E22Q001M,NA,36.2556,-119.896,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
17230,362561N1198266W001,19S20E20P001M,NA,36.256100000000004,-119.827,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16557,362561N1198691W001,19S19E24N001M,NA,36.256100000000004,-119.869,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17235,362571N1197532W001,19S20E24Q001M,NA,36.2571,-119.753,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17929,362580N1196871W001,19S21E22N001M,NA,36.258,-119.687,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
17927,362580N1197099W001,19S21E20R001M,19S21E20R001M,36.258,-119.71,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
16553,362581N1199057W001,19S19E21R002M,NA,36.2581,-119.906,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
39178,362583N1199496W001,19S19E19Q001M,NA,36.2583,-119.95,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
25539,362583N1199588W001,19S19E19N001M,NA,36.2583,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
38471,362583N1199588W002,19S19E19N002M,1465,36.2583,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
16552,362589N1199057W001,19S19E21R001M,NA,36.2589,-119.906,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
16550,362592N1199138W001,19S19E21K001M,NA,36.2592,-119.914,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
33022,362603N1195479W001,19S22E23J001M,NA,36.2603,-119.548,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
17933,362608N1196424W001,19S21E24K001M,19S21E24K001M,36.2608,-119.642,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
17934,362611N1196504W001,19S21E24L001M,19S21E24L001M,36.2611,-119.65,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
16544,362611N1199496W001,19S19E19K001M,19S/19E-19K01,36.2609,-119.95,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
15925,362614N1196354W001,19S22E19M001M,19S22E19M001M,36.2614,-119.635,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
17925,362618N1197096W001,19S21E20J001M,NA,36.2618,-119.71,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
